Input_file_name,runtime_to_process
sentence_926.txt,24.078763246536255
sentence_122.txt,42.73676300048828
sentence_521.txt,18.52996516227722
sentence_442.txt,14.797808647155762
sentence_264.txt,17.37061643600464
sentence_1491.txt,24.346041440963745
sentence_1681.txt,11.717891931533813
sentence_242.txt,15.186436891555786
sentence_1136.txt,19.454299211502075
sentence_1441.txt,14.341212749481201
sentence_1321.txt,12.531739473342896
sentence_112.txt,14.335190534591675
sentence_227.txt,21.692171573638916
sentence_1326.txt,7.775401830673218
sentence_41.txt,11.911214828491211
sentence_493.txt,5.809442758560181
sentence_763.txt,23.846726894378662
sentence_593.txt,20.942611694335938
sentence_255.txt,6.58207106590271
sentence_1028.txt,38.47851228713989
sentence_1320.txt,18.6616313457489
sentence_1253.txt,36.66792058944702
sentence_1808.txt,18.115856885910034
sentence_1249.txt,36.15786671638489
sentence_451.txt,8.095336437225342
sentence_1474.txt,11.434489488601685
sentence_649.txt,24.3497371673584
sentence_560.txt,34.074341773986816
sentence_405.txt,30.057475090026855
sentence_497.txt,20.603758811950684
sentence_1080.txt,22.768823385238647
sentence_439.txt,13.098589181900024
sentence_538.txt,26.800485134124756
sentence_146.txt,15.15330982208252
sentence_1442.txt,13.444585800170898
sentence_348.txt,21.693480491638184
sentence_1285.txt,27.279937982559204
sentence_1014.txt,12.020076036453247
sentence_1746.txt,36.686713218688965
sentence_562.txt,27.88818669319153
sentence_108.txt,18.613399982452393
sentence_1350.txt,6.4585044384002686
sentence_453.txt,5.79538893699646
sentence_1772.txt,19.34717845916748
sentence_869.txt,22.52351212501526
sentence_288.txt,32.20944046974182
sentence_1374.txt,3.5227856636047363
sentence_878.txt,31.839850902557373
sentence_708.txt,15.97549319267273
sentence_608.txt,18.574629306793213
sentence_62.txt,41.42642879486084
sentence_1265.txt,4.82169771194458
sentence_992.txt,25.072041749954224
sentence_324.txt,21.66626000404358
sentence_949.txt,36.08898949623108
sentence_1653.txt,16.583977460861206
sentence_114.txt,9.838594198226929
sentence_964.txt,13.504706621170044
sentence_1582.txt,20.837306022644043
sentence_88.txt,23.69429898262024
sentence_256.txt,28.127473831176758
sentence_774.txt,14.390101909637451
sentence_2.txt,21.393550634384155
sentence_476.txt,30.043989181518555
sentence_1578.txt,38.81407189369202
sentence_1191.txt,10.956212520599365
sentence_1744.txt,12.37008810043335
sentence_1612.txt,23.527743101119995
sentence_668.txt,25.464654445648193
sentence_1609.txt,15.693613290786743
sentence_419.txt,12.176339387893677
sentence_1575.txt,8.615386247634888
sentence_982.txt,17.175756216049194
sentence_1273.txt,14.08006501197815
sentence_1422.txt,15.010718584060669
sentence_1272.txt,16.581334590911865
sentence_1517.txt,33.700308322906494
sentence_141.txt,18.259325742721558
sentence_191.txt,13.65730595588684
sentence_1065.txt,6.813533306121826
sentence_866.txt,26.108769178390503
sentence_1022.txt,25.828110218048096
sentence_1203.txt,10.03728985786438
sentence_1668.txt,27.164021968841553
sentence_1725.txt,20.46413779258728
sentence_1291.txt,23.571789741516113
sentence_681.txt,30.817172527313232
sentence_1515.txt,40.84874749183655
sentence_1686.txt,9.417887210845947
sentence_1680.txt,22.073627471923828
sentence_461.txt,27.572895288467407
sentence_1025.txt,28.164238452911377
sentence_851.txt,10.393146753311157
sentence_470.txt,23.72140121459961
sentence_953.txt,26.142824172973633
sentence_1785.txt,24.080706119537354
sentence_369.txt,14.756158113479614
sentence_940.txt,16.686771631240845
sentence_1496.txt,28.146762371063232
sentence_1698.txt,19.948482275009155
sentence_554.txt,19.697048664093018
sentence_760.txt,19.756100177764893
sentence_404.txt,19.130287647247314
sentence_656.txt,14.561597108840942
sentence_527.txt,21.857999563217163
sentence_1013.txt,24.70672059059143
sentence_436.txt,12.948932647705078
sentence_1340.txt,4.81287145614624
sentence_746.txt,24.421159505844116
sentence_483.txt,10.343558549880981
sentence_1654.txt,31.58611798286438
sentence_730.txt,21.653382062911987
sentence_1574.txt,10.383339166641235
sentence_793.txt,34.681498765945435
sentence_802.txt,30.063974618911743
sentence_31.txt,23.788597583770752
sentence_135.txt,9.53696870803833
sentence_1183.txt,17.516746044158936
sentence_466.txt,9.008785724639893
sentence_508.txt,23.5455482006073
sentence_1396.txt,12.653809785842896
sentence_1039.txt,19.34234046936035
sentence_1462.txt,33.46187996864319
sentence_691.txt,25.16262984275818
sentence_1460.txt,33.478071451187134
sentence_367.txt,12.81064748764038
sentence_205.txt,14.889123678207397
sentence_1419.txt,21.646397590637207
sentence_880.txt,47.72424840927124
sentence_1485.txt,39.50884389877319
sentence_1247.txt,23.942328214645386
sentence_427.txt,29.351027488708496
sentence_1177.txt,15.610253095626831
sentence_1735.txt,9.807522058486938
sentence_1244.txt,29.381421327590942
sentence_580.txt,20.179473161697388
sentence_1225.txt,40.89410161972046
sentence_1006.txt,21.979342222213745
sentence_1762.txt,28.093199253082275
sentence_1629.txt,9.983815431594849
sentence_1187.txt,10.508377075195312
sentence_770.txt,28.15903925895691
sentence_1133.txt,20.916756868362427
sentence_1466.txt,10.968422651290894
sentence_1507.txt,20.828676223754883
sentence_784.txt,29.5906822681427
sentence_533.txt,19.757010221481323
sentence_1354.txt,8.256190061569214
sentence_469.txt,17.029256105422974
sentence_503.txt,7.11393928527832
sentence_61.txt,25.41717505455017
sentence_983.txt,10.26712155342102
sentence_1643.txt,16.779829025268555
sentence_1702.txt,8.62511920928955
sentence_142.txt,27.386224269866943
sentence_1031.txt,17.915892124176025
sentence_789.txt,28.10142421722412
sentence_42.txt,39.2237708568573
sentence_1190.txt,18.301912307739258
sentence_1052.txt,10.870786190032959
sentence_675.txt,19.168579816818237
sentence_95.txt,25.6108820438385
sentence_677.txt,9.886285066604614
sentence_434.txt,38.75810217857361
sentence_1759.txt,14.893492460250854
sentence_591.txt,25.484691619873047
sentence_0.txt,9.155909061431885
sentence_109.txt,16.065964937210083
sentence_902.txt,8.370785474777222
sentence_946.txt,26.157039165496826
sentence_220.txt,38.05222821235657
sentence_321.txt,18.922639846801758
sentence_1705.txt,26.816141605377197
sentence_13.txt,17.696647882461548
sentence_1016.txt,29.3112576007843
sentence_208.txt,13.16969919204712
sentence_553.txt,19.80333638191223
sentence_422.txt,48.325257539749146
sentence_1092.txt,38.60419964790344
sentence_1359.txt,22.03983163833618
sentence_786.txt,19.467156410217285
sentence_28.txt,29.135817050933838
sentence_566.txt,42.69121432304382
sentence_891.txt,9.133166074752808
sentence_744.txt,30.53465747833252
sentence_904.txt,15.73853063583374
sentence_1704.txt,25.446880340576172
sentence_380.txt,9.27442717552185
sentence_1624.txt,28.5473051071167
sentence_783.txt,15.00903868675232
sentence_1580.txt,13.945838451385498
sentence_1234.txt,19.899199724197388
sentence_1781.txt,5.904521226882935
sentence_1630.txt,16.503950119018555
sentence_1386.txt,19.688215494155884
sentence_582.txt,28.484206914901733
sentence_1520.txt,21.149890899658203
sentence_389.txt,27.997106790542603
sentence_729.txt,9.252734899520874
sentence_1315.txt,8.637625932693481
sentence_484.txt,13.594027280807495
sentence_737.txt,14.09836196899414
sentence_366.txt,42.41998910903931
sentence_640.txt,13.936582326889038
sentence_314.txt,10.397037744522095
sentence_1595.txt,17.951164484024048
sentence_1471.txt,44.90214991569519
sentence_393.txt,16.826189517974854
sentence_1125.txt,49.914594888687134
sentence_23.txt,2.293867349624634
sentence_1271.txt,14.059503555297852
sentence_613.txt,6.5453197956085205
sentence_1355.txt,9.733986377716064
sentence_945.txt,11.075428247451782
sentence_1304.txt,38.26401114463806
sentence_1313.txt,44.08545660972595
sentence_1086.txt,37.261980056762695
sentence_1554.txt,39.230977058410645
sentence_433.txt,30.17850613594055
sentence_578.txt,30.171941995620728
sentence_1003.txt,4.753930568695068
sentence_403.txt,11.219732999801636
sentence_1230.txt,11.178015947341919
sentence_895.txt,10.478443622589111
sentence_1406.txt,12.40004563331604
sentence_755.txt,9.06356930732727
sentence_269.txt,23.181994438171387
sentence_406.txt,23.500913619995117
sentence_1137.txt,16.87269902229309
sentence_1072.txt,22.530880451202393
sentence_1044.txt,29.27960515022278
sentence_1229.txt,12.724762916564941
sentence_1801.txt,19.91645860671997
sentence_415.txt,19.21890926361084
sentence_1592.txt,26.915348291397095
sentence_246.txt,6.977852821350098
sentence_610.txt,33.65482544898987
sentence_631.txt,31.689913272857666
sentence_1670.txt,36.38205099105835
sentence_100.txt,4.825901746749878
sentence_1481.txt,48.30854654312134
sentence_1786.txt,17.322354555130005
sentence_1451.txt,14.07566499710083
sentence_420.txt,3.557589054107666
sentence_975.txt,8.616569757461548
sentence_400.txt,28.487438917160034
sentence_807.txt,5.323038816452026
sentence_759.txt,23.556551933288574
sentence_223.txt,12.621137380599976
sentence_1769.txt,23.42652463912964
sentence_358.txt,27.01280188560486
sentence_1439.txt,25.58613610267639
sentence_893.txt,22.66253662109375
sentence_63.txt,9.376903772354126
sentence_1711.txt,32.92319130897522
sentence_1774.txt,24.975979566574097
sentence_39.txt,14.01650595664978
sentence_650.txt,20.616796731948853
sentence_163.txt,8.462134838104248
sentence_888.txt,13.293818950653076
sentence_464.txt,25.22834348678589
sentence_1018.txt,34.408469915390015
sentence_209.txt,18.948414087295532
sentence_772.txt,31.748926401138306
sentence_221.txt,17.613270044326782
sentence_445.txt,47.62592172622681
sentence_614.txt,11.049365043640137
sentence_1393.txt,27.880045175552368
sentence_577.txt,31.50118136405945
sentence_850.txt,14.123184442520142
sentence_388.txt,18.843090534210205
sentence_805.txt,32.33224129676819
sentence_1503.txt,9.927655458450317
sentence_957.txt,13.242594957351685
sentence_1023.txt,12.483148574829102
sentence_1389.txt,17.31520366668701
sentence_286.txt,23.08550715446472
sentence_1293.txt,17.11731743812561
sentence_74.txt,23.04728937149048
sentence_224.txt,10.103915214538574
sentence_683.txt,21.508326053619385
sentence_1512.txt,13.309260129928589
sentence_352.txt,30.458553791046143
sentence_1431.txt,27.847732305526733
sentence_472.txt,7.313302993774414
sentence_1416.txt,14.583327293395996
sentence_498.txt,14.808604955673218
sentence_989.txt,11.00572657585144
sentence_193.txt,8.214975357055664
sentence_175.txt,24.436697483062744
sentence_356.txt,11.194868803024292
sentence_1221.txt,18.993375778198242
sentence_169.txt,2.3435606956481934
sentence_572.txt,21.553841590881348
sentence_935.txt,31.68729329109192
sentence_1193.txt,37.74247455596924
sentence_157.txt,4.983196496963501
sentence_1100.txt,28.152812004089355
sentence_550.txt,18.6698739528656
sentence_156.txt,21.255001306533813
sentence_1513.txt,39.61816096305847
sentence_429.txt,24.819944858551025
sentence_517.txt,28.683342218399048
sentence_1186.txt,13.33982539176941
sentence_937.txt,3.8493621349334717
sentence_1608.txt,11.636989831924438
sentence_1055.txt,10.499866485595703
sentence_544.txt,21.061831951141357
sentence_561.txt,18.34729266166687
sentence_930.txt,11.728618144989014
sentence_702.txt,9.278209447860718
sentence_1660.txt,27.463091611862183
sentence_6.txt,23.24793004989624
sentence_1209.txt,17.393036603927612
sentence_1215.txt,11.332738161087036
sentence_1298.txt,7.70910382270813
sentence_731.txt,11.377949714660645
sentence_715.txt,11.990938901901245
sentence_963.txt,8.441052198410034
sentence_1636.txt,14.05886197090149
sentence_43.txt,11.37213945388794
sentence_1703.txt,31.808112144470215
sentence_1399.txt,10.179760456085205
sentence_798.txt,19.758037090301514
sentence_665.txt,6.312532186508179
sentence_1428.txt,8.735410690307617
sentence_266.txt,20.61040425300598
sentence_134.txt,24.296987533569336
sentence_1364.txt,7.50246262550354
sentence_682.txt,7.7193214893341064
sentence_841.txt,14.068756103515625
sentence_1196.txt,17.425439834594727
sentence_813.txt,31.089263439178467
sentence_864.txt,17.84089422225952
sentence_1646.txt,21.745413780212402
sentence_958.txt,19.363599061965942
sentence_1254.txt,28.40987515449524
sentence_736.txt,27.10839056968689
sentence_35.txt,39.38114547729492
sentence_1165.txt,20.197251796722412
sentence_900.txt,16.65819764137268
sentence_1551.txt,21.163280248641968
sentence_741.txt,24.394155502319336
sentence_1760.txt,10.409323453903198
sentence_751.txt,9.228100061416626
sentence_473.txt,18.372041702270508
sentence_18.txt,21.66313147544861
sentence_1179.txt,8.427398920059204
sentence_1510.txt,24.278534412384033
sentence_545.txt,29.6235671043396
sentence_782.txt,35.51259970664978
sentence_1062.txt,23.53856897354126
sentence_1200.txt,25.928308725357056
sentence_364.txt,31.600845098495483
sentence_1600.txt,33.77599835395813
sentence_1721.txt,47.4699912071228
sentence_574.txt,36.921040058135986
sentence_653.txt,35.7210168838501
sentence_1545.txt,28.56265878677368
sentence_735.txt,18.74405860900879
sentence_1038.txt,40.97943568229675
sentence_144.txt,6.640336990356445
sentence_33.txt,10.709306001663208
sentence_1295.txt,8.41775393486023
sentence_1172.txt,31.906798839569092
sentence_723.txt,19.878080368041992
sentence_1228.txt,30.66258931159973
sentence_53.txt,50.54334044456482
sentence_1599.txt,7.7138752937316895
sentence_1400.txt,15.296900510787964
sentence_663.txt,29.95219874382019
sentence_1731.txt,51.57017993927002
sentence_1792.txt,19.480687856674194
sentence_171.txt,22.23837184906006
sentence_938.txt,27.3836727142334
sentence_1067.txt,25.356722593307495
sentence_1718.txt,58.55302453041077
sentence_942.txt,14.504190444946289
sentence_567.txt,49.24626564979553
sentence_218.txt,34.495556116104126
sentence_84.txt,23.38678526878357
sentence_148.txt,40.440709829330444
sentence_1794.txt,19.692293405532837
sentence_1239.txt,32.22588872909546
sentence_435.txt,13.061756134033203
sentence_1151.txt,20.34262466430664
sentence_620.txt,9.243777513504028
sentence_1527.txt,16.324913501739502
sentence_920.txt,44.47681260108948
sentence_248.txt,14.895703792572021
sentence_1446.txt,27.68387508392334
sentence_1181.txt,32.73683738708496
sentence_377.txt,32.67849779129028
sentence_1682.txt,26.731276035308838
sentence_1054.txt,3.832123279571533
sentence_917.txt,11.140963077545166
sentence_796.txt,42.83728551864624
sentence_475.txt,36.55306601524353
sentence_345.txt,18.733567476272583
sentence_139.txt,22.97178888320923
sentence_618.txt,26.61061716079712
sentence_811.txt,14.555680513381958
sentence_1720.txt,22.16218328475952
sentence_1159.txt,19.504369258880615
sentence_1126.txt,14.241152286529541
sentence_1231.txt,19.01248836517334
sentence_1011.txt,18.22592568397522
sentence_955.txt,7.6199212074279785
sentence_1337.txt,37.000741958618164
sentence_226.txt,34.767916440963745
sentence_307.txt,3.725210666656494
sentence_293.txt,28.63155460357666
sentence_1166.txt,31.02280354499817
sentence_1564.txt,41.86855721473694
sentence_1020.txt,28.729536294937134
sentence_1695.txt,27.479918479919434
sentence_1113.txt,30.74923324584961
sentence_1713.txt,28.94433045387268
sentence_1101.txt,13.868857860565186
sentence_1597.txt,15.743173837661743
sentence_1241.txt,31.240314483642578
sentence_278.txt,27.621302843093872
sentence_1323.txt,11.049781560897827
sentence_383.txt,23.812317609786987
sentence_1274.txt,11.980136394500732
sentence_499.txt,29.166820287704468
sentence_933.txt,45.21895360946655
sentence_280.txt,32.21796178817749
sentence_596.txt,49.12091851234436
sentence_1482.txt,14.053935766220093
sentence_1325.txt,18.0534348487854
sentence_394.txt,17.19639539718628
sentence_239.txt,23.612419366836548
sentence_1388.txt,7.611001968383789
sentence_289.txt,33.575844526290894
sentence_36.txt,34.5414981842041
sentence_1690.txt,21.14950156211853
sentence_1266.txt,8.605596542358398
sentence_1819.txt,20.72964596748352
sentence_1776.txt,4.263731956481934
sentence_179.txt,52.99357724189758
sentence_511.txt,14.393558263778687
sentence_875.txt,22.92156672477722
sentence_1440.txt,10.650332927703857
sentence_1232.txt,16.670861959457397
sentence_165.txt,15.176849603652954
sentence_555.txt,46.14914035797119
sentence_603.txt,27.11203670501709
sentence_344.txt,28.75100350379944
sentence_1433.txt,33.4167697429657
sentence_1095.txt,18.133735179901123
sentence_881.txt,32.77486991882324
sentence_659.txt,28.195683479309082
sentence_1561.txt,16.091578483581543
sentence_323.txt,8.827637672424316
sentence_815.txt,11.978789806365967
sentence_1472.txt,40.226016998291016
sentence_164.txt,5.331769704818726
sentence_1528.txt,7.433887958526611
sentence_1269.txt,14.85736608505249
sentence_931.txt,34.33072209358215
sentence_444.txt,18.537039756774902
sentence_1585.txt,26.59072232246399
sentence_1121.txt,19.563899993896484
sentence_1134.txt,23.346518993377686
sentence_198.txt,10.698363780975342
sentence_921.txt,11.5761137008667
sentence_969.txt,24.788734197616577
sentence_1410.txt,28.632671356201172
sentence_1492.txt,7.135216951370239
sentence_1145.txt,21.531481742858887
sentence_910.txt,24.907901287078857
sentence_143.txt,30.694194316864014
sentence_1677.txt,10.411506175994873
sentence_424.txt,13.192682981491089
sentence_1673.txt,13.626672267913818
sentence_628.txt,14.894102334976196
sentence_1717.txt,26.41089916229248
sentence_520.txt,17.081748008728027
sentence_1588.txt,31.535231590270996
sentence_524.txt,34.07254076004028
sentence_1212.txt,21.633413076400757
sentence_928.txt,30.88317894935608
sentence_1479.txt,27.530577421188354
sentence_934.txt,37.802231311798096
sentence_96.txt,16.905858993530273
sentence_998.txt,32.26456117630005
sentence_954.txt,14.64281940460205
sentence_804.txt,13.455281972885132
sentence_431.txt,13.477233409881592
sentence_873.txt,27.165942430496216
sentence_309.txt,24.009799480438232
sentence_64.txt,11.256286144256592
sentence_1799.txt,8.214569330215454
sentence_1138.txt,5.877278804779053
sentence_1623.txt,16.58362054824829
sentence_1250.txt,8.480130195617676
sentence_1322.txt,15.69999623298645
sentence_1803.txt,12.483558654785156
sentence_924.txt,12.021755695343018
sentence_797.txt,18.819994688034058
sentence_75.txt,30.741575241088867
sentence_1613.txt,1.609877109527588
sentence_56.txt,12.086639404296875
sentence_901.txt,14.659963369369507
sentence_1027.txt,38.488487243652344
sentence_155.txt,43.01718211174011
sentence_105.txt,7.520883321762085
sentence_304.txt,33.520817041397095
sentence_1197.txt,18.20577621459961
sentence_1741.txt,10.68532419204712
sentence_7.txt,32.91132164001465
sentence_160.txt,33.03366780281067
sentence_1454.txt,21.442786693572998
sentence_1139.txt,46.32661056518555
sentence_129.txt,20.31128692626953
sentence_847.txt,36.54572892189026
sentence_1530.txt,10.286884307861328
sentence_185.txt,24.141409397125244
sentence_1475.txt,27.911635398864746
sentence_136.txt,5.746328592300415
sentence_909.txt,6.757918357849121
sentence_1581.txt,30.289408922195435
sentence_635.txt,32.078969955444336
sentence_103.txt,16.69263744354248
sentence_766.txt,4.477541446685791
sentence_638.txt,20.07744264602661
sentence_1147.txt,44.1799054145813
sentence_385.txt,37.080511808395386
sentence_1448.txt,24.969499588012695
sentence_777.txt,26.014192819595337
sentence_870.txt,32.8616578578949
sentence_347.txt,8.313029766082764
sentence_1267.txt,9.743998527526855
sentence_987.txt,23.385170936584473
sentence_694.txt,16.912184715270996
sentence_589.txt,44.45948243141174
sentence_672.txt,14.599425315856934
sentence_26.txt,21.050813913345337
sentence_411.txt,23.126325607299805
sentence_241.txt,14.638452529907227
sentence_1820.txt,28.9701087474823
sentence_338.txt,24.231582641601562
sentence_999.txt,22.500234127044678
sentence_204.txt,16.70486831665039
sentence_337.txt,25.02362871170044
sentence_219.txt,28.932435035705566
sentence_1773.txt,28.34171152114868
sentence_564.txt,29.562705039978027
sentence_1596.txt,38.4451789855957
sentence_662.txt,31.280107021331787
sentence_919.txt,37.675281286239624
sentence_120.txt,19.828826189041138
sentence_1656.txt,17.637436628341675
sentence_1418.txt,14.200040340423584
sentence_151.txt,22.602176666259766
sentence_49.txt,57.278242349624634
sentence_212.txt,4.692326784133911
sentence_1553.txt,3.8539013862609863
sentence_1169.txt,43.293152809143066
sentence_281.txt,30.050844192504883
sentence_37.txt,10.770228147506714
sentence_1693.txt,28.321410179138184
sentence_898.txt,28.224975109100342
sentence_1088.txt,33.432774782180786
sentence_1342.txt,17.671288013458252
sentence_1404.txt,6.358772039413452
sentence_965.txt,27.123711347579956
sentence_9.txt,9.752002954483032
sentence_996.txt,11.05943775177002
sentence_1604.txt,12.198159456253052
sentence_1294.txt,13.050414085388184
sentence_235.txt,24.553339958190918
sentence_828.txt,17.296379327774048
sentence_1064.txt,24.78610587120056
sentence_12.txt,27.25324845314026
sentence_287.txt,15.920611381530762
sentence_1144.txt,21.551229238510132
sentence_446.txt,33.164883852005005
sentence_260.txt,17.53337073326111
sentence_876.txt,38.487327098846436
sentence_1279.txt,5.250255823135376
sentence_1102.txt,24.401440143585205
sentence_354.txt,28.6822030544281
sentence_1343.txt,28.731421947479248
sentence_489.txt,25.528039932250977
sentence_1357.txt,36.25839900970459
sentence_1815.txt,13.653325319290161
sentence_45.txt,32.36854696273804
sentence_809.txt,8.46028208732605
sentence_1160.txt,18.050572872161865
sentence_1459.txt,24.075872659683228
sentence_1719.txt,12.509194135665894
sentence_1689.txt,18.639430046081543
sentence_750.txt,23.977344274520874
sentence_764.txt,26.46268105506897
sentence_871.txt,40.769556283950806
sentence_776.txt,7.064337730407715
sentence_1818.txt,12.69143795967102
sentence_642.txt,28.67288374900818
sentence_363.txt,31.045582056045532
sentence_1219.txt,26.747037649154663
sentence_652.txt,8.183999300003052
sentence_1164.txt,14.891784429550171
sentence_1309.txt,17.946195602416992
sentence_331.txt,38.87283682823181
sentence_137.txt,6.337692737579346
sentence_1709.txt,15.468288660049438
sentence_1737.txt,19.603548288345337
sentence_1443.txt,10.763715982437134
sentence_262.txt,17.864827156066895
sentence_1543.txt,9.800301551818848
sentence_1287.txt,34.219905853271484
sentence_601.txt,45.09432649612427
sentence_857.txt,33.18969488143921
sentence_1262.txt,24.100382328033447
sentence_1408.txt,22.298570156097412
sentence_1560.txt,3.684032678604126
sentence_46.txt,19.90101718902588
sentence_1032.txt,16.44328784942627
sentence_1235.txt,34.862022161483765
sentence_1050.txt,11.337671279907227
sentence_1511.txt,30.00054955482483
sentence_462.txt,6.130579233169556
sentence_889.txt,54.59592890739441
sentence_598.txt,37.367188692092896
sentence_1243.txt,39.917022705078125
sentence_1732.txt,20.706733226776123
sentence_1758.txt,12.104716777801514
sentence_1535.txt,17.21960163116455
sentence_843.txt,7.92479395866394
sentence_296.txt,18.847965717315674
sentence_540.txt,42.14366173744202
sentence_927.txt,13.125719547271729
sentence_1607.txt,25.734129190444946
sentence_85.txt,22.315855026245117
sentence_1310.txt,12.190911054611206
sentence_616.txt,43.9667809009552
sentence_1033.txt,27.111315965652466
sentence_1135.txt,15.032988786697388
sentence_1381.txt,18.974568128585815
sentence_272.txt,13.700005531311035
sentence_374.txt,13.495920181274414
sentence_1205.txt,21.428801774978638
sentence_988.txt,38.964218854904175
sentence_1814.txt,24.098235368728638
sentence_1141.txt,13.05262565612793
sentence_195.txt,13.120877504348755
sentence_1297.txt,20.745310306549072
sentence_79.txt,10.889197587966919
sentence_1684.txt,15.673715829849243
sentence_754.txt,31.39912462234497
sentence_1444.txt,41.714032888412476
sentence_1087.txt,36.26386642456055
sentence_1385.txt,8.675307989120483
sentence_787.txt,17.79660129547119
sentence_1526.txt,22.651994466781616
sentence_233.txt,30.141892433166504
sentence_1489.txt,16.916393995285034
sentence_1557.txt,15.280550956726074
sentence_993.txt,32.186683654785156
sentence_488.txt,20.750521421432495
sentence_929.txt,37.09963011741638
sentence_1306.txt,40.27727127075195
sentence_960.txt,8.41466760635376
sentence_830.txt,10.747379302978516
sentence_1414.txt,25.155903577804565
sentence_516.txt,41.61007618904114
sentence_1071.txt,17.709609031677246
sentence_525.txt,6.713891983032227
sentence_1412.txt,43.53970003128052
sentence_705.txt,3.392850875854492
sentence_336.txt,21.392016172409058
sentence_332.txt,10.899152278900146
sentence_1591.txt,15.417952060699463
sentence_290.txt,18.082059144973755
sentence_1573.txt,39.7258563041687
sentence_1089.txt,31.81411123275757
sentence_790.txt,17.434224843978882
sentence_1227.txt,13.651696681976318
sentence_739.txt,37.07131910324097
sentence_1330.txt,24.703588008880615
sentence_1394.txt,13.311697244644165
sentence_703.txt,8.560618162155151
sentence_257.txt,12.059138774871826
sentence_773.txt,16.62700867652893
sentence_1378.txt,8.155550479888916
sentence_123.txt,20.040316104888916
sentence_549.txt,11.318827390670776
sentence_1004.txt,6.512375593185425
sentence_968.txt,31.690947771072388
sentence_51.txt,43.401588678359985
sentence_1498.txt,18.44092035293579
sentence_558.txt,52.22124910354614
sentence_217.txt,15.644591569900513
sentence_1780.txt,25.388620615005493
sentence_734.txt,39.71113634109497
sentence_82.txt,44.96821403503418
sentence_1242.txt,12.651805877685547
sentence_1700.txt,4.275350093841553
sentence_413.txt,9.479645490646362
sentence_1397.txt,16.046717643737793
sentence_519.txt,32.23610854148865
sentence_862.txt,21.381806135177612
sentence_487.txt,20.164010286331177
sentence_236.txt,12.37435531616211
sentence_979.txt,9.553429365158081
sentence_1019.txt,16.888705492019653
sentence_1156.txt,11.722363710403442
sentence_1647.txt,21.447893142700195
sentence_795.txt,14.382910251617432
sentence_1226.txt,12.866316080093384
sentence_1798.txt,18.04249596595764
sentence_1402.txt,11.96120309829712
sentence_670.txt,26.72131371498108
sentence_271.txt,48.08295226097107
sentence_432.txt,34.993419885635376
sentence_1456.txt,14.859873294830322
sentence_1453.txt,21.938027381896973
sentence_111.txt,7.480188608169556
sentence_810.txt,10.706326961517334
sentence_1739.txt,28.268449306488037
sentence_687.txt,8.05761432647705
sentence_1658.txt,17.46911120414734
sentence_758.txt,19.567018508911133
sentence_197.txt,41.79383659362793
sentence_1524.txt,24.387744188308716
sentence_182.txt,26.26169180870056
sentence_1594.txt,45.401294469833374
sentence_441.txt,19.75866413116455
sentence_273.txt,34.250136613845825
sentence_592.txt,40.48462414741516
sentence_16.txt,25.664061307907104
sentence_1603.txt,15.444570302963257
sentence_1237.txt,33.52689027786255
sentence_1029.txt,4.257935047149658
sentence_918.txt,25.70493221282959
sentence_1522.txt,54.13337540626526
sentence_1632.txt,7.911515951156616
sentence_124.txt,16.631831645965576
sentence_1060.txt,23.573200464248657
sentence_837.txt,28.21463704109192
sentence_315.txt,14.517500877380371
sentence_1008.txt,10.279149770736694
sentence_1790.txt,14.293009042739868
sentence_222.txt,22.395301818847656
sentence_1639.txt,37.173447132110596
sentence_1346.txt,7.238738059997559
sentence_1347.txt,26.57447123527527
sentence_159.txt,4.858974933624268
sentence_779.txt,29.984214782714844
sentence_438.txt,23.235138654708862
sentence_1116.txt,38.07096838951111
sentence_831.txt,19.58914566040039
sentence_505.txt,20.01395606994629
sentence_507.txt,38.87888264656067
sentence_1710.txt,21.062644958496094
sentence_1429.txt,29.982160568237305
sentence_1105.txt,12.651795148849487
sentence_1026.txt,33.13737344741821
sentence_1473.txt,28.596712112426758
sentence_806.txt,30.836724281311035
sentence_117.txt,25.559529781341553
sentence_706.txt,42.563385248184204
sentence_1324.txt,10.712320566177368
sentence_355.txt,9.87996792793274
sentence_1281.txt,25.312371730804443
sentence_856.txt,8.872537851333618
sentence_1694.txt,7.744216680526733
sentence_1246.txt,15.945985317230225
sentence_1051.txt,21.832006216049194
sentence_69.txt,29.36602210998535
sentence_1447.txt,32.89439392089844
sentence_70.txt,21.323407411575317
sentence_50.txt,8.268046855926514
sentence_1420.txt,29.001044034957886
sentence_1463.txt,8.446044206619263
sentence_203.txt,20.803802728652954
sentence_852.txt,18.3099946975708
sentence_1813.txt,23.51872158050537
sentence_1290.txt,46.9070041179657
sentence_237.txt,29.18322253227234
sentence_1586.txt,19.458922386169434
sentence_316.txt,26.412496328353882
sentence_1184.txt,14.366801738739014
sentence_1728.txt,19.42619299888611
sentence_700.txt,23.205403804779053
sentence_1495.txt,30.06427526473999
sentence_1411.txt,14.503997325897217
sentence_546.txt,37.244670391082764
sentence_1194.txt,23.707260608673096
sentence_644.txt,6.849057912826538
sentence_629.txt,25.224132776260376
sentence_1804.txt,30.16791296005249
sentence_176.txt,32.10854244232178
sentence_1403.txt,28.78185224533081
sentence_535.txt,28.124388217926025
sentence_1106.txt,34.82093524932861
sentence_1569.txt,8.929820537567139
sentence_1223.txt,29.254966020584106
