Input_file_name,runtime_to_process
sentence_926.txt,19.850011825561523
sentence_122.txt,38.642521381378174
sentence_521.txt,17.48419189453125
sentence_442.txt,12.57752776145935
sentence_264.txt,14.423171997070312
sentence_1491.txt,19.64875102043152
sentence_1681.txt,9.609254837036133
sentence_242.txt,14.22144365310669
sentence_1136.txt,18.20006012916565
sentence_1441.txt,13.529740571975708
sentence_1321.txt,12.06810474395752
sentence_112.txt,13.08130955696106
sentence_227.txt,17.445270776748657
sentence_1326.txt,7.295783758163452
sentence_41.txt,11.289771318435669
sentence_493.txt,5.555755376815796
sentence_763.txt,22.510717630386353
sentence_593.txt,19.74414086341858
sentence_255.txt,6.251663684844971
sentence_1028.txt,34.70563817024231
sentence_1320.txt,17.852961540222168
sentence_1253.txt,34.21794104576111
sentence_1808.txt,14.376791954040527
sentence_1249.txt,30.61083698272705
sentence_451.txt,7.0225207805633545
sentence_1474.txt,10.389741659164429
sentence_649.txt,21.542799711227417
sentence_560.txt,32.43928575515747
sentence_405.txt,26.24391007423401
sentence_497.txt,17.219674587249756
sentence_1080.txt,21.405028343200684
sentence_439.txt,12.444553852081299
sentence_538.txt,24.436116218566895
sentence_146.txt,12.911972999572754
sentence_1442.txt,10.555692434310913
sentence_348.txt,17.541355848312378
sentence_1285.txt,25.442232847213745
sentence_1014.txt,11.49265742301941
sentence_1746.txt,30.93824338912964
sentence_562.txt,24.51410746574402
sentence_108.txt,15.369011163711548
sentence_1350.txt,5.759689092636108
sentence_453.txt,5.52465558052063
sentence_1772.txt,18.48369526863098
sentence_869.txt,21.245555877685547
sentence_288.txt,27.52055811882019
sentence_1374.txt,2.902315855026245
sentence_878.txt,26.93544602394104
sentence_708.txt,13.423510074615479
sentence_608.txt,16.486822366714478
sentence_62.txt,39.01969361305237
sentence_1265.txt,4.559978008270264
sentence_992.txt,23.415111780166626
sentence_324.txt,19.590410232543945
sentence_949.txt,29.08032727241516
sentence_1653.txt,14.329608678817749
sentence_114.txt,8.766892194747925
sentence_964.txt,11.787433624267578
sentence_1582.txt,17.8654944896698
sentence_88.txt,19.60708498954773
sentence_256.txt,26.77236318588257
sentence_774.txt,13.656843185424805
sentence_2.txt,18.581618547439575
sentence_476.txt,24.527022123336792
sentence_1578.txt,32.40792536735535
sentence_1191.txt,9.271225690841675
sentence_1744.txt,9.858749389648438
sentence_1612.txt,20.94892692565918
sentence_668.txt,22.664376974105835
sentence_1609.txt,13.318327188491821
sentence_419.txt,9.794358015060425
sentence_1575.txt,7.654481887817383
sentence_982.txt,15.310479402542114
sentence_1273.txt,12.627673864364624
sentence_1422.txt,12.012054443359375
sentence_1272.txt,15.478700876235962
sentence_1517.txt,28.312674283981323
sentence_141.txt,15.531543016433716
sentence_191.txt,12.868410348892212
sentence_1065.txt,6.430322647094727
sentence_866.txt,24.450135946273804
sentence_1022.txt,24.356096982955933
sentence_1203.txt,9.568259000778198
sentence_1668.txt,23.748953104019165
sentence_1725.txt,18.956000804901123
sentence_1291.txt,20.95670485496521
sentence_681.txt,27.262125968933105
sentence_1515.txt,35.79341149330139
sentence_1686.txt,7.634032487869263
sentence_1680.txt,18.76382803916931
sentence_461.txt,25.42251753807068
sentence_1025.txt,26.572704792022705
sentence_851.txt,9.859861373901367
sentence_470.txt,21.16574239730835
sentence_953.txt,23.453381299972534
sentence_1785.txt,22.719905853271484
sentence_369.txt,12.493094682693481
sentence_940.txt,14.527406454086304
sentence_1496.txt,26.444732666015625
sentence_1698.txt,16.27029585838318
sentence_554.txt,17.474982500076294
sentence_760.txt,16.174386501312256
sentence_404.txt,17.595932960510254
sentence_656.txt,12.750813007354736
sentence_527.txt,18.439698696136475
sentence_1013.txt,19.967693328857422
sentence_436.txt,12.217639923095703
sentence_1340.txt,4.577679634094238
sentence_746.txt,19.867132663726807
sentence_483.txt,8.822437286376953
sentence_1654.txt,26.94553828239441
sentence_730.txt,17.891867876052856
sentence_1574.txt,8.162038803100586
sentence_793.txt,28.962138652801514
sentence_802.txt,26.749443769454956
sentence_31.txt,21.089006423950195
sentence_135.txt,8.78986644744873
sentence_1183.txt,14.94215726852417
sentence_466.txt,7.614458799362183
sentence_508.txt,20.66797137260437
sentence_1396.txt,11.497172117233276
sentence_1039.txt,15.469906568527222
sentence_1462.txt,29.723856925964355
sentence_691.txt,21.267578601837158
sentence_1460.txt,30.890455961227417
sentence_367.txt,12.280593156814575
sentence_205.txt,14.068783283233643
sentence_1419.txt,19.71932816505432
sentence_880.txt,40.604483127593994
sentence_1485.txt,36.27119541168213
sentence_1247.txt,20.771566152572632
sentence_427.txt,27.628409147262573
sentence_1177.txt,13.202714204788208
sentence_1735.txt,8.518122434616089
sentence_1244.txt,25.318462133407593
sentence_580.txt,18.98332118988037
sentence_1225.txt,36.44302272796631
sentence_1006.txt,18.90406584739685
sentence_1762.txt,23.319140911102295
sentence_1629.txt,8.882399797439575
sentence_1187.txt,9.813401937484741
sentence_770.txt,25.173688173294067
sentence_1133.txt,17.59510087966919
sentence_1466.txt,9.847700595855713
sentence_1507.txt,17.666940450668335
sentence_784.txt,27.809730291366577
sentence_533.txt,18.798561334609985
sentence_1354.txt,7.911418676376343
sentence_469.txt,15.30652928352356
sentence_503.txt,6.707404375076294
sentence_61.txt,22.326836347579956
sentence_983.txt,8.636941909790039
sentence_1643.txt,13.882617712020874
sentence_1702.txt,8.15155553817749
sentence_142.txt,25.066982746124268
sentence_1031.txt,15.971137762069702
sentence_789.txt,24.10457444190979
sentence_42.txt,32.55730891227722
sentence_1190.txt,15.651891708374023
sentence_1052.txt,8.656361103057861
sentence_675.txt,16.9572536945343
sentence_95.txt,21.94126272201538
sentence_677.txt,8.168562412261963
sentence_434.txt,31.85471272468567
sentence_1759.txt,13.107940912246704
sentence_591.txt,21.594019889831543
sentence_0.txt,7.429716110229492
sentence_109.txt,14.135727405548096
sentence_902.txt,7.440113067626953
sentence_946.txt,21.222171306610107
sentence_220.txt,30.35288143157959
sentence_321.txt,17.907358407974243
sentence_1705.txt,21.708551168441772
sentence_13.txt,15.247922420501709
sentence_1016.txt,25.366488218307495
sentence_208.txt,12.234164237976074
sentence_553.txt,18.40806484222412
sentence_422.txt,42.705934047698975
sentence_1092.txt,33.74622297286987
sentence_1359.txt,20.777531385421753
sentence_786.txt,18.339367151260376
sentence_28.txt,24.617362022399902
sentence_566.txt,37.588568925857544
sentence_891.txt,8.595866203308105
sentence_744.txt,28.852800607681274
sentence_904.txt,13.524405717849731
sentence_1704.txt,20.02503752708435
sentence_380.txt,7.5498881340026855
sentence_1624.txt,24.788921117782593
sentence_783.txt,12.265739917755127
sentence_1580.txt,12.48686957359314
sentence_1234.txt,17.36895775794983
sentence_1781.txt,5.576424598693848
sentence_1630.txt,14.183335304260254
sentence_1386.txt,17.798197746276855
sentence_582.txt,23.356777667999268
sentence_1520.txt,18.887204885482788
sentence_389.txt,26.532081604003906
sentence_729.txt,8.713040590286255
sentence_1315.txt,8.265095472335815
sentence_484.txt,13.054282188415527
sentence_737.txt,13.550515174865723
sentence_366.txt,36.04477143287659
sentence_640.txt,12.551908493041992
sentence_314.txt,9.958031177520752
sentence_1595.txt,17.296356439590454
sentence_1471.txt,39.07228708267212
sentence_393.txt,14.489055395126343
sentence_1125.txt,45.26802325248718
sentence_23.txt,2.2165980339050293
sentence_1271.txt,13.273088693618774
sentence_613.txt,6.318891525268555
sentence_1355.txt,9.422531366348267
sentence_945.txt,10.658720016479492
sentence_1304.txt,32.95800709724426
sentence_1313.txt,37.53612804412842
sentence_1086.txt,32.9523708820343
